时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
33540,0.618604710904,0.617885571582,0.615727020124,0.612125566425,0.607075085849,0.600566330706,0.592586188067,0.583116614594,0.572133140080,0.559602771242,0.545481029927,0.529707695919,0.512200535674,0.492845764164,0.471482941173,0.447879809487,0.421687570812,0.392354323388,0.358936692528,0.319612317956,0.269990185034
33600,0.617267306126,0.616549735384,0.614395886327,0.610802258788,0.605762711210,0.599267971859,0.591304896171,0.581855400788,0.570894965786,0.558390536237,0.544297556675,0.528555707455,0.511082622136,0.491764328693,0.470440106611,0.446877246301,0.420726154347,0.391433381837,0.358052121892,0.318750794637,0.269103651146
33660,0.615934920517,0.615218913735,0.613069753240,0.609483928884,0.604455282321,0.597974517963,0.590028459863,0.580598984973,0.569661524055,0.557182961048,0.543118663808,0.527408214055,0.509969113464,0.490687204309,0.469401487463,0.445878803166,0.419768765673,0.390516381885,0.357171412569,0.317893032671,0.268220492798
33720,0.614607534194,0.613893086766,0.611748601049,0.608170556984,0.603152779572,0.596685949559,0.588756859871,0.579347348091,0.568432796076,0.555980027142,0.541944333103,0.526265197840,0.508859992152,0.489614373911,0.468367067076,0.444884463935,0.418815389238,0.389603308728,0.356294550805,0.317039019931,0.267340698637
33780,0.613285127346,0.612572234686,0.610432410010,0.606862123431,0.601855183424,0.595402247261,0.587490076991,0.578100471153,0.567208763109,0.554781716059,0.540774546406,0.525126640991,0.507755240750,0.488545820456,0.467336828854,0.443894212515,0.417866009537,0.388694147604,0.355421522886,0.316188744332,0.266464257365
33840,0.611967680237,0.611256337775,0.609121160455,0.605558608639,0.600562474410,0.594123391752,0.586228092089,0.576858335242,0.565989406481,0.553588009399,0.539609285624,0.523992525754,0.506654841871,0.487481526957,0.466310756252,0.442908032858,0.416920611109,0.387788883793,0.354552315135,0.315342193824,0.265591157735
33900,0.610655173204,0.609945376387,0.607814832788,0.604259993098,0.599274633135,0.592849363787,0.584970886104,0.575620921508,0.564774707586,0.552398888833,0.538448532733,0.522862834435,0.505558778187,0.486421476486,0.465288832782,0.441925908972,0.415979178542,0.386887502615,0.353686913909,0.314499356399,0.264721388550
33960,0.609347586656,0.608639330947,0.606513407487,0.602966257367,0.597991640277,0.591580144193,0.583718440041,0.574388211169,0.563564647887,0.551214336095,0.537292269767,0.521737549404,0.504467032429,0.485365652169,0.464271042006,0.440947824912,0.415041696467,0.385989989434,0.352825305605,0.313660220082,0.263854938668
34020,0.608044901076,0.607338181955,0.605216865099,0.601677382080,0.596713476584,0.590315713865,0.582470734977,0.573160185514,0.562359208913,0.550034332984,0.536140478828,0.520616653090,0.503379587389,0.484314037191,0.463257367544,0.439973764782,0.414108149563,0.385096329652,0.351967476656,0.312824772941,0.262991796996
34080,0.606747097018,0.606041909982,0.603925186247,0.600393347939,0.595440122874,0.589056053770,0.581227752058,0.571936825898,0.561158372258,0.548858861367,0.534993142080,0.519500127987,0.502296425915,0.483266614794,0.462247793066,0.439003712738,0.413178522554,0.384206508713,0.351113413530,0.311993003078,0.262131952494
34140,0.605454155109,0.604750495673,0.602638351622,0.599114135720,0.594171560038,0.587801144945,0.579989472498,0.570718113744,0.559962119586,0.547687903173,0.533850241751,0.518387956647,0.501217530918,0.482223368273,0.461242302296,0.438037652985,0.412252800207,0.383320512100,0.350263102730,0.311164898632,0.261275394171
34200,0.604166056049,0.603463919741,0.601356341991,0.597839726269,0.592907769037,0.586550968497,0.578755877582,0.569504030545,0.558770432625,0.546521440399,0.532711760131,0.517280121685,0.500142885364,0.481184280983,0.460240879012,0.437075569777,0.411330967337,0.382438325338,0.349416530797,0.310340447777,0.260422111089
34260,0.602882780607,0.602182162974,0.600079138188,0.596570100504,0.591648730901,0.585305505602,0.577526948661,0.568294557858,0.557583293170,0.545359455104,0.531577679574,0.516176605777,0.499072472280,0.480149336332,0.459243507044,0.436117447417,0.410413008802,0.381559933991,0.348573684305,0.309519638727,0.259572092359
34320,0.601604309627,0.600905206230,0.598806721121,0.595305239414,0.590394426731,0.584064737504,0.576302667157,0.567089677310,0.556400683082,0.544201929412,0.530447982495,0.515077391657,0.498006274751,0.479118517785,0.458250170274,0.435163270256,0.409498909506,0.380685323662,0.347734549863,0.308702459726,0.258725327144
34380,0.600330624020,0.599633030439,0.597539071767,0.594045124055,0.589144837699,0.582828645520,0.575083014557,0.565889370594,0.555222584288,0.543048845513,0.529322651373,0.513982462122,0.496944275920,0.478091808863,0.457260852638,0.434213022696,0.408588654396,0.379814479993,0.346899114116,0.307888899058,0.257881804656
34440,0.599061704770,0.598365616601,0.596276171176,0.592789735558,0.587899945045,0.581597211031,0.573867972420,0.564693619469,0.554048978780,0.541900185659,0.528201668750,0.512891800030,0.495886458986,0.477069193140,0.456275538122,0.433266689186,0.407682228464,0.378947388668,0.346067363741,0.307078945038,0.257041514157
34500,0.597797532934,0.597102945786,0.595018000465,0.591539055121,0.586659730078,0.580370415491,0.572657522369,0.563502405764,0.552879848615,0.540755932165,0.527085017228,0.511805388296,0.494832807209,0.476050654248,0.455294210766,0.432324254224,0.406779616745,0.378084035408,0.345239285452,0.306272586017,0.256204444959
34560,0.596538089636,0.595844999136,0.593764540824,0.590293064012,0.585424174178,0.579148240419,0.571451646096,0.562315711369,0.551715175915,0.539616067413,0.525972679471,0.510723209897,0.493783303904,0.475036175872,0.454316854661,0.431385702356,0.405880804320,0.377224405972,0.344414865994,0.305469810381,0.255370586425
34620,0.595283356070,0.594591757862,0.592515773512,0.589051743568,0.584193258792,0.577930667404,0.570250325360,0.561133518244,0.550554942868,0.538480573846,0.524864638207,0.509645247870,0.492737932446,0.474025741753,0.453343453950,0.430451018176,0.404985776312,0.376368486159,0.343594092147,0.304670606546,0.254539927966
34680,0.594033313504,0.593343203244,0.591271679857,0.587815075198,0.582966965437,0.576717678102,0.569053541988,0.559955808415,0.549399131726,0.537349433968,0.523760876222,0.508571485310,0.491696676263,0.473019335684,0.452373992827,0.429520186324,0.404094517888,0.375516261806,0.342776950722,0.303874962963,0.253712459040
34740,0.592787943271,0.592099316635,0.590032241257,0.586583040376,0.581745275698,0.575509254237,0.567861277872,0.558782563970,0.548247724805,0.536222630351,0.522661376365,0.507501905371,0.490659518845,0.472016941516,0.451408455537,0.428593191492,0.403207014258,0.374667718787,0.341963428566,0.303082868117,0.252888169159
34800,0.591547226777,0.590860079454,0.588797439178,0.585355620648,0.580528171228,0.574305377601,0.566673514971,0.557613767067,0.547100704485,0.535100145626,0.521566121546,0.506436491267,0.489626443735,0.471018543152,0.450446826378,0.427670018416,0.402323250675,0.373822843016,0.341153512556,0.302294310523,0.252067047879
34860,0.590311145494,0.589625473190,0.587567255157,0.584132797627,0.579315633748,0.573106030053,0.565490235312,0.556449399927,0.545958053211,0.533981962486,0.520475094737,0.505375226272,0.488597434534,0.470024124549,0.449489089696,0.426750651879,0.401443212435,0.372981620443,0.340347189602,0.301509278728,0.251249084806
34920,0.589079680966,0.588395479402,0.586341670798,0.582914552994,0.578107645046,0.571911193518,0.564311420985,0.555289444835,0.544819753490,0.532868063690,0.519388278968,0.504318093716,0.487572474899,0.469033669719,0.448535229890,0.425835076714,0.400566884877,0.372144037055,0.339544446646,0.300727761312,0.250434269596
34980,0.587852814804,0.587170079716,0.585120667775,0.581700868498,0.576904186979,0.570720849988,0.563137054148,0.554133884142,0.543685787894,0.531758432055,0.518305657330,0.503265076989,0.486551548544,0.468047162725,0.447585231409,0.424923277799,0.399694253383,0.371310078879,0.338745270662,0.299949746884,0.249622591951
35040,0.586630528688,0.585949255827,0.583904227827,0.580491725957,0.575705241471,0.569534981522,0.561967117026,0.552982700264,0.542556139059,0.530653050462,0.517227212975,0.502216159539,0.485534639239,0.467064587687,0.446639078753,0.424015240057,0.398825303376,0.370479731976,0.337949648655,0.299175224084,0.248814041621
35100,0.585412804367,0.584732989499,0.582692332765,0.579287107257,0.574510790510,0.568353570246,0.560801591905,0.551835875681,0.541430789681,0.529551901854,0.516152929116,0.501171324872,0.484521730808,0.466085928775,0.445696756470,0.423110948463,0.397960020322,0.369652982446,0.337157567662,0.298404181585,0.248008608404
35160,0.584199623656,0.583521262564,0.581484964464,0.578086994348,0.573320816155,0.567176598351,0.559640461140,0.550693392937,0.540309722522,0.528454969233,0.515082789024,0.500130556553,0.483512807133,0.465111170216,0.444758249160,0.422210388032,0.397098389730,0.368829816424,0.336369014750,0.297636608085,0.247206282145
35220,0.582990968440,0.582314056921,0.580282104870,0.576891369250,0.572135300529,0.566004048094,0.558483707150,0.549555234639,0.539192920406,0.527362235665,0.514016776029,0.499093838202,0.482507852151,0.464140296285,0.443823541473,0.421313543830,0.396240397148,0.368010220083,0.335583977016,0.296872492314,0.246407052736
35280,0.581786820670,0.581111354535,0.579083735994,0.575700214050,0.570954225823,0.564835901797,0.557331312418,0.548421383458,0.538080366218,0.526273684276,0.512954873522,0.498061153498,0.481506849852,0.463173291313,0.442892618108,0.420420400966,0.395386028169,0.367194179631,0.334802441589,0.296111823032,0.245610910118
35340,0.580587162365,0.579913137442,0.577889839914,0.574513510900,0.569777574292,0.563672141848,0.556183259492,0.547291822131,0.536972042906,0.525189298252,0.511897064953,0.497032486178,0.480509784284,0.462210139684,0.441965463814,0.419530944598,0.394535268425,0.366381681312,0.334024395627,0.295354589024,0.244817844275
35400,0.579391975611,0.578719387742,0.576700398776,0.573331242019,0.568605328258,0.562512750702,0.555039530984,0.546166533454,0.535867933480,0.524109060841,0.510843333830,0.496007820036,0.479516639550,0.461250825832,0.441042063389,0.418645159928,0.393688103590,0.365572711408,0.333249826318,0.294600779108,0.244027845239
35460,0.578201242562,0.577530087602,0.575515394792,0.572153389692,0.567437470109,0.561357710875,0.553900109570,0.545045500290,0.534768021014,0.523032955350,0.509793663722,0.494987138922,0.478527399804,0.460295334244,0.440122401680,0.417763032202,0.392844519381,0.364767256234,0.332478720880,0.293850382125,0.243240903091
35520,0.577014945436,0.576345219257,0.574334810239,0.570979936272,0.566273982299,0.560207004951,0.552764977991,0.543928705562,0.533672288640,0.521960965147,0.508748038253,0.493970426742,0.477542049260,0.459343649461,0.439206463584,0.416884546715,0.392004501553,0.363965302142,0.331711066560,0.293103386946,0.242457007952
35580,0.575833066520,0.575164765007,0.573158627462,0.569810864174,0.565114847344,0.559060615578,0.551634119051,0.542816132257,0.532580719553,0.520893073661,0.507706441108,0.492957667461,0.476560572181,0.458395756073,0.438294234047,0.416009688804,0.391168035904,0.363166835519,0.330946850634,0.292359782468,0.241676149995
35640,0.574655588166,0.573988707220,0.571986828872,0.568646155882,0.563960047829,0.557918525466,0.550507515616,0.541707763424,0.531493297010,0.519829264380,0.506668856030,0.491948845099,0.475582952889,0.457451638724,0.437385698061,0.415138443854,0.390335108272,0.362371842788,0.330186060406,0.291619557614,0.240898319434
35700,0.573482492791,0.572817028327,0.570819396944,0.567485793942,0.562809566400,0.556780717391,0.549385150617,0.540603582175,0.530410004328,0.518769520849,0.505635266820,0.490943943732,0.474609175756,0.456511282109,0.436480840671,0.414270797293,0.389505704535,0.361580310404,0.329428683211,0.290882701336,0.240123506531
35760,0.572313762880,0.571649710827,0.569656314220,0.566329760969,0.561663385772,0.555647174194,0.548267007048,0.539503571682,0.529330824884,0.517713826677,0.504605657335,0.489942947491,0.473639225210,0.455574670973,0.435579646966,0.413406734594,0.388679810612,0.360792224860,0.328674706410,0.290149202607,0.239351701590
35820,0.571149380982,0.570486737283,0.568497563305,0.565178039640,0.560521488720,0.554517878777,0.547153067964,0.538407715180,0.528255742119,0.516662165530,0.503580011493,0.488945840566,0.472673085734,0.454641790113,0.434682102087,0.412546241275,0.387857412461,0.360007572683,0.327924117393,0.289419050429,0.238582894964
35880,0.569989329712,0.569328090325,0.567343126872,0.564030612696,0.559383858085,0.553392814106,0.546043316485,0.537315995967,0.527184739531,0.515614521132,0.502558313266,0.487952607199,0.471710741861,0.453712624379,0.433788191221,0.411689302900,0.387038496083,0.359226340433,0.327176903577,0.288692233828,0.237817077045
35940,0.568833591749,0.568173752646,0.566192987657,0.562887462945,0.558250476772,0.552271963212,0.544937735792,0.536228397401,0.526117800679,0.514570877268,0.501540546687,0.486963231690,0.470752178181,0.452787158668,0.432897899603,0.410835905074,0.386223047516,0.358448514705,0.326433052408,0.287968741853,0.237054238275
36000,0.567682149838,0.567023707005,0.565047128460,0.561748573257,0.557121327749,0.551155309187,0.543836309128,0.535144902900,0.525054909182,0.513531217780,0.500526695841,0.485977698393,0.469797379334,0.451865377932,0.432011212516,0.409986033450,0.385411052839,0.357674082129,0.325692551357,0.287248563579,0.236294369137
36060,0.566534986787,0.565877936224,0.563905532147,0.560613926567,0.555996394049,0.550042835188,0.542739019798,0.534065495945,0.523996048720,0.512495526569,0.499516744875,0.484995991718,0.468846330015,0.450947267170,0.431128115292,0.409139673722,0.384602498170,0.356903029367,0.324955387926,0.286531688105,0.235537460157
36120,0.565392085471,0.564736423191,0.562768181647,0.559483505875,0.554875658765,0.548934524431,0.541645851169,0.532990160076,0.522941203031,0.511463787594,0.498510677990,0.484018096129,0.467899014972,0.450032811433,0.430248593308,0.408296811629,0.383797369667,0.356135343117,0.324221549640,0.285818104550,0.234783501906
36180,0.564253428826,0.563599150859,0.561635059952,0.558357294240,0.553759105056,0.547830360197,0.540556786671,0.531918878895,0.521890355914,0.510435984874,0.497508479445,0.483043996146,0.466955419005,0.449121995823,0.429372631991,0.407457432956,0.382995653527,0.355371010108,0.323491024053,0.285107802059,0.234032484998
36240,0.563118999855,0.562466102241,0.560506150120,0.557235274790,0.552646716144,0.546730325830,0.539471809792,0.530851636065,0.520843491226,0.509412102483,0.496510133552,0.482073676341,0.466015526965,0.448214805491,0.428500216814,0.406621523528,0.382197335987,0.354610017106,0.322763798744,0.284400769798,0.233284400091
36300,0.561988781623,0.561337260417,0.559381435270,0.556117430713,0.551538475311,0.545634404732,0.538390904084,0.529788415306,0.519800592883,0.508392124554,0.495515624685,0.481107121345,0.465079323759,0.447311225639,0.427631333296,0.405789069215,0.381402403321,0.353852350906,0.322039861319,0.283696996958,0.232539237883
36360,0.560862757259,0.560212608530,0.558260898587,0.555003745259,0.550434365902,0.544542580372,0.537314053158,0.528729200401,0.518761644860,0.507376035278,0.494524937268,0.480144315837,0.464146794342,0.446411241516,0.426765967004,0.404960055931,0.380610841844,0.353097998339,0.321319199410,0.282996472747,0.231796989118
