时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
15780,1.353226360966,1.351720294852,1.347203589566,1.339680665111,1.329158646288,1.315646992064,1.299156952485,1.279700827741,1.257290990646,1.231938616181,1.203652036176,1.172434598972,1.138281855270,1.101177798778,1.061089739797,1.017961136633,0.971701266573,0.922169805816,0.869152814565,0.812323367364,0.751172751210
15840,1.349069395653,1.347567789290,1.343064442554,1.335563713366,1.325072623312,1.311600487336,1.295158371047,1.275758350110,1.253412532833,1.228131789296,1.199924104663,1.168792435844,1.134731891649,1.097725963395,1.057741381377,1.014720917438,0.968573006935,0.919156243443,0.866255209767,0.809540814185,0.748500884709
15900,1.344928961259,1.343431791866,1.338941735556,1.331463088822,1.321002771128,1.307569954923,1.291175523324,1.271831329821,1.249549220916,1.224339764778,1.196210603100,1.165164304645,1.131195539593,1.094287299975,1.054405738882,1.011492943980,0.965456510145,0.916153948300,0.863368361047,0.806768482017,0.745838659614
15960,1.340804975846,1.339312220893,1.334835387637,1.327378711798,1.316949011799,1.303555319104,1.287208336262,1.267919696890,1.245700988328,1.220562479749,1.192511472483,1.161550150351,1.127672748088,1.090861761479,1.051082769161,1.008277176872,0.962351740403,0.913162887918,0.860492238912,0.804006343819,0.743186050520
16020,1.336697358253,1.335208995461,1.330745318636,1.323310503371,1.312911268124,1.299556504865,1.283256737466,1.264023381930,1.241867769020,1.216799871764,1.188826654158,1.157949918207,1.124163466312,1.087449300996,1.047772429134,1.005073576736,0.959258661849,0.910183029705,0.857626813676,0.801254372291,0.740543031729
16080,1.332606028097,1.331122035434,1.326671449155,1.319258385370,1.308889463629,1.295573437882,1.279320655180,1.260142316134,1.238049497455,1.213051878808,1.185156089819,1.154363553724,1.120667643639,1.084049871740,1.044474675786,1.001882104199,0.956177238567,0.907214340942,0.854772055461,0.798512539900,0.737909577277
16140,1.328530905763,1.327051261438,1.322613700552,1.315222280358,1.304883522551,1.291606044505,1.275400018279,1.256276431262,1.234246108593,1.209318439291,1.181499721502,1.150791002683,1.117185229640,1.080663427060,1.041189466169,0.998702719893,0.953107434583,0.904256788791,0.851927934216,0.795780818887,0.735285660959
16200,1.324471912390,1.322996594857,1.318571994928,1.311202111629,1.300893369828,1.287654251747,1.271494756250,1.252425659632,1.230457537883,1.205599492035,1.177857491588,1.147232211133,1.113716174082,1.077289920433,1.037916757404,0.995535384457,0.950049213867,0.901310340300,0.849094419722,0.793059181293,0.732671256339
16260,1.320428969867,1.318957957815,1.314546255118,1.307197803188,1.296918931081,1.283717987270,1.267604799180,1.248589934103,1.226683721253,1.201894976278,1.174229342795,1.143687125391,1.110260426934,1.073929305468,1.034656506677,0.992380058533,0.947002540335,0.898374962406,0.846271481601,0.790347598960,0.730066336770
16320,1.316402000819,1.314935273172,1.310536404679,1.303209279742,1.292960132608,1.279797179371,1.263730077746,1.244769188071,1.222924595104,1.198204831658,1.170615218178,1.140155692038,1.106817938358,1.070581535908,1.031408671245,0.989236702770,0.943967377851,0.895450621943,0.843459089330,0.787646043554,0.727470875406
16380,1.312390928598,1.310928464508,1.306542367876,1.299236466691,1.289016901366,1.275891756971,1.259870523204,1.240963355454,1.219180096299,1.194528998214,1.167015061121,1.136637857919,1.103388658716,1.067246565623,1.028173208431,0.986105277827,0.940943690233,0.892537285647,0.840657212242,0.784954486570,0.724884845216
16440,1.308395677269,1.306937456115,1.302564069675,1.295279290110,1.285089164964,1.272001649603,1.256026067375,1.237172370682,1.215450162157,1.190867416375,1.163428815335,1.133133570141,1.099972538561,1.063924348616,1.024950075628,0.982985744373,0.937931441254,0.889634920163,0.837865819546,0.782272899346,0.722308218997
16500,1.304416171601,1.302962172982,1.298601435728,1.291337676742,1.281176851645,1.268126787402,1.252196642636,1.233396168694,1.211734730444,1.187220026959,1.159856424855,1.129642776066,1.096569528642,1.060614839022,1.021739230298,0.979878063090,0.934930594648,0.886743492050,0.835084880323,0.779601253073,0.719740969381
16560,1.300452337053,1.299002540788,1.294654392361,1.287411553984,1.277279890281,1.264267101091,1.248382181911,1.229634684921,1.208033739367,1.183586771162,1.156297834033,1.126165423313,1.093179579901,1.057317991105,1.018540629978,0.976782194675,0.931941114116,0.883862967790,0.832314363544,0.776939518800,0.717183068847
16620,1.296504099764,1.295058485884,1.290722866564,1.283500849875,1.273398210358,1.260422521973,1.244582618660,1.225887855283,1.204347127565,1.179967590556,1.152752987536,1.122701459754,1.089802643470,1.054033759259,1.015354232273,0.973698099846,0.928962963324,0.880993313790,0.829554238071,0.774287667450,0.714634489731
16680,1.292571386541,1.291129935286,1.286806785977,1.279605493087,1.269531741964,1.256592981919,1.240797886869,1.222155616179,1.200674834104,1.176362427083,1.149221830340,1.119250833509,1.086438670669,1.050762098009,1.012179994866,0.970625739339,0.925996105917,0.878134496391,0.826804472669,0.771645669822,0.712095204236
16740,1.288654124844,1.287216816661,1.282906078881,1.275725412911,1.265680415782,1.252778413359,1.237027921042,1.218437904477,1.197016798467,1.172771223047,1.145704307729,1.115813492946,1.083087613008,1.047502962012,1.009017875511,0.967565073915,0.923040505514,0.875286481872,0.824065036011,0.769013496605,0.709565184437
16800,1.284752242780,1.283319058318,1.279020674185,1.271860539248,1.261844163077,1.248978749271,1.233272656191,1.214734657509,1.193372960550,1.169193921110,1.142200365285,1.112389386677,1.079749422181,1.044256306053,1.005867832042,0.964516064362,0.920096125718,0.872449236460,0.821335896684,0.766391118379,0.707044402293
16860,1.280865669088,1.279436589192,1.275150501416,1.268010802596,1.258022915686,1.245193923173,1.229532027829,1.211045813061,1.189743260656,1.165630464288,1.138709948892,1.108978463554,1.076424050070,1.041022085047,1.002729822369,0.961478671499,0.917162930117,0.869622726328,0.818617023198,0.763778505629,0.704532829652
16920,1.276994333128,1.275569338838,1.271295490707,1.264176134041,1.254216606006,1.241423869111,1.225805971957,1.207371309365,1.186127639484,1.162080795944,1.135233004723,1.105580672670,1.073111448740,1.037800254042,0.999603804484,0.958452856174,0.914240882293,0.866806917606,0.815908383991,0.761175628749,0.702030438261
16980,1.273138164871,1.271717237417,1.267455572786,1.260356465248,1.250425166987,1.237668521650,1.222094425060,1.203711085096,1.182526038128,1.158544859783,1.131769479244,1.102195963352,1.069811570438,1.034590768214,0.996489736457,0.955438579274,0.911329945820,0.864001776386,0.813209947435,0.758582458048,0.699537199772
17040,1.269297094886,1.267880215685,1.263630678966,1.256551728446,1.246648532123,1.233927815870,1.218397324098,1.200065079357,1.178938398066,1.155022599845,1.128319319206,1.098824285161,1.066524367591,1.031393582872,0.993387576441,0.952435801722,0.908430084270,0.861207268724,0.810521681842,0.755998963759,0.697053085746
17100,1.265471054333,1.264058204984,1.259820741135,1.252761856421,1.242886635436,1.230201687348,1.214714606494,1.196433231679,1.175364661158,1.151513960506,1.124882471641,1.095465587890,1.063249792810,1.028208653452,0.990297282674,0.949444484481,0.905541261220,0.858423360649,0.807843555471,0.753425116045,0.694578067665
17160,1.261659974947,1.260251137230,1.256025691744,1.248986782509,1.239139411475,1.226490072157,1.211046210133,1.192815482010,1.171804769639,1.148018886468,1.121458883861,1.092119821561,1.059987798882,1.025035935524,0.987218813480,0.946464588559,0.902663440252,0.855650018163,0.805175536533,0.750860885001,0.692112116935
17220,1.257863789034,1.256458944904,1.252245463799,1.245226440578,1.235406795301,1.222792906855,1.207392073347,1.189211770709,1.168258666109,1.144537322754,1.118048503454,1.088786936420,1.056738338774,1.021875384789,0.984152127265,0.943496075009,0.899796584959,0.852887207249,0.802517593195,0.748306240666,0.689655204891
17280,1.254082429456,1.252681561041,1.248479990850,1.241480765029,1.231688722481,1.219110128476,1.203752134913,1.185622038541,1.164726293535,1.141069214707,1.114651278275,1.085466882941,1.053501365628,1.018726957078,0.981097182529,0.940538904933,0.896940658945,0.850134893876,0.799869693587,0.745761153025,0.687207302808
17340,1.250315829622,1.248918919219,1.244729206981,1.237749690778,1.227985129077,1.215441674521,1.200126334042,1.182046226668,1.161207595238,1.137614507984,1.111267156453,1.082159611816,1.050276832764,1.015590608353,0.978053937856,0.937593039482,0.894095625834,0.847393043999,0.797231805805,0.743225592015,0.684768381899
17400,1.246563923482,1.245170953553,1.240993046801,1.234033153251,1.224295951639,1.211787482954,1.196514610374,1.178484276645,1.157702514893,1.134173148549,1.107896086379,1.078865073959,1.047064693675,1.012466294710,0.975022351925,0.934658439861,0.891261449270,0.844661623568,0.794603897918,0.740699527532,0.682338413329
17460,1.242826645510,1.241437598682,1.237271445437,1.230331088374,1.220621127196,1.208147492189,1.192916903970,1.174936130410,1.154210996520,1.130745082673,1.104538016704,1.075583220502,1.043864902031,1.009353972374,0.972002383504,0.931735067332,0.888438092917,0.841940598531,0.791985937973,0.738182929433,0.679917368213
17520,1.239103930702,1.237718789762,1.233564338520,1.226643432567,1.216960593249,1.204521641086,1.189333155305,1.171401730284,1.150732984481,1.127330256926,1.101192896340,1.072314002791,1.040677411671,1.006253597703,0.968993991454,0.928822883214,0.885625520470,0.839229934834,0.789377893996,0.735675767542,0.677505217626
17580,1.235395714565,1.234014462455,1.229871662181,1.222970122729,1.213314287761,1.200909868943,1.185763305261,1.167881018957,1.147268423475,1.123928618178,1.097860674455,1.069057372388,1.037502176611,1.003165127188,0.965997134733,0.925921848883,0.882823695652,0.836529598431,0.786779733999,0.733178011659,0.675101932605
17640,1.231701933103,1.230324552921,1.226193353038,1.219311096238,1.209682149149,1.197312115487,1.182207295122,1.164373939492,1.143817258531,1.120540113587,1.094541300468,1.065813281064,1.034339151035,1.000088517451,0.963011772391,0.923031925782,0.880032582219,0.833839555282,0.784191425986,0.730689631556,0.672707484155
17700,1.228022522817,1.226648997809,1.222529348193,1.215666290936,1.206064116278,1.193728320867,1.178665066565,1.160880435310,1.140379435005,1.117164690604,1.091234724048,1.062581680803,1.031188289297,0.997023725247,0.960037863579,0.920153075415,0.877252143962,0.831159771360,0.781612937953,0.728210596991,0.670321843252
17760,1.224357420688,1.222987734251,1.218879585218,1.212035645124,1.202460128453,1.190158425651,1.175136561657,1.157400450189,1.136954898576,1.113802296963,1.087940895111,1.059362523795,1.028049545925,0.993970707464,0.957075367541,0.917285259352,0.874482344711,0.828490212654,0.779044237894,0.725740877705,0.667944980852
17820,1.220706564174,1.219340699849,1.215244002150,1.208419097555,1.198870125411,1.186602370814,1.171621722843,1.153933928260,1.133543595240,1.110452880679,1.084659763817,1.056155762437,1.024922875612,0.990929421122,0.954124243623,0.914428439232,0.871723148336,0.825830845171,0.776485293804,0.723280443429,0.665576867890
17880,1.217069891200,1.215707832672,1.211622537481,1.204816587423,1.195294047314,1.183060097734,1.168120492948,1.150480813997,1.130145471303,1.107116390047,1.081391280569,1.052961349330,1.021808233219,0.987899823375,0.951184451271,0.911582576763,0.868974518753,0.823181634939,0.773936073686,0.720829263888,0.663217475284
17940,1.213447340149,1.212089071241,1.208015130155,1.201228054361,1.191731834743,1.179531548184,1.164632815166,1.147041052217,1.126760473384,1.103792773633,1.078135396005,1.049779237279,1.018705573778,0.984881871509,0.948255950029,0.908747633725,0.866236419921,0.820542548014,0.771396545549,0.718387308806,0.660866773946
18000,1.209838849857,1.208484354531,1.204421719553,1.197653438426,1.188183428688,1.176016664329,1.161158633053,1.143614588072,1.123388548402,1.100481980278,1.074892061004,1.046609379290,1.015614852483,0.981875522944,0.945338699546,0.905923571972,0.863508815850,0.817913550477,0.768866677416,0.715954547906,0.658524734776
18060,1.206244359601,1.204893621954,1.200842245492,1.194092680100,1.184648770545,1.172515388715,1.157697890527,1.140201367043,1.120029643578,1.097183959086,1.071661226675,1.043451728567,1.012536024698,0.978880735233,0.942432659573,0.903110353433,0.860791670599,0.815294608441,0.766346437326,0.713530950918,0.656191328674
18120,1.202663809096,1.201316813358,1.197276648215,1.190545720278,1.181127802107,1.169027664266,1.154250531855,1.136801334938,1.116683706430,1.093898659427,1.068442844360,1.040306238514,1.009469045950,0.975897466062,0.939537789964,0.900307940113,0.858084948283,0.812685688053,0.763835793334,0.711116487580,0.653866526537
18180,1.199097138486,1.197753869016,1.193724868383,1.187012500263,1.177620465561,1.165553434278,1.150816501656,1.133414437887,1.113350684766,1.090626030935,1.065236865629,1.037172862731,1.006413871930,0.972925673252,0.936654050677,0.897516294095,0.855388613069,0.810086755497,0.761334713521,0.708711127641,0.651550299269
18240,1.195544288335,1.194204729620,1.190186847071,1.183492961756,1.174126703474,1.162092642412,1.147395744888,1.130040622334,1.110030526683,1.087366023496,1.062043242280,1.034051555013,1.003370458494,0.969965314755,0.933781401778,0.894735377543,0.852702629183,0.807497776994,0.758843165990,0.706314840865,0.649242617779
18300,1.192005199622,1.190669336276,1.186662525758,1.179987046856,1.170646458797,1.158645232689,1.143988206848,1.126679835038,1.106723180561,1.084118587256,1.058861926335,1.030942269347,1.000338761661,0.967016348660,0.930919803436,0.891965152701,0.850026960911,0.804918718809,0.756361118873,0.703927597034,0.646943452985
18360,1.188479813734,1.187147630493,1.183151846323,1.176494698048,1.167179674852,1.155211149484,1.140593833166,1.123332023062,1.103428595062,1.080883672610,1.055692870036,1.027844959915,0.997318737611,0.964078733188,0.928069215929,0.889205581896,0.847361572599,0.802349547249,0.753888540332,0.701549365954,0.644652775821
18420,1.184968072460,1.183639554181,1.179654751035,1.173015858199,1.163726295327,1.151790337521,1.137212569798,1.119997133776,1.100146719125,1.077661230203,1.052536025849,1.024759581087,0.994310342686,0.961152426693,0.925229599643,0.886456627540,0.844706428659,0.799790228668,0.751425398562,0.699180117450,0.642370557235
18480,1.181469917981,1.180145049641,1.176171182552,1.169550470552,1.160286264273,1.148382741868,1.133844363024,1.116675114847,1.096877501961,1.074451210926,1.049391346453,1.021686087423,0.991313533392,0.958237387664,0.922400915070,0.883718252129,0.842061493565,0.797240729469,0.748971661796,0.696819821379,0.640096768194
18540,1.177985292868,1.176664059560,1.172701083910,1.166098478719,1.156859526096,1.144988307932,1.130489159442,1.113365914238,1.093620893053,1.071253565913,1.046258784748,1.018624433672,0.988328266392,0.955333574725,0.919583122814,0.880990418247,0.839426731859,0.794701016105,0.746527298302,0.694468447624,0.637831379687
18600,1.174514140074,1.173196527006,1.169244398519,1.162659826677,1.153446025553,1.141606981451,1.127146905962,1.110069480202,1.090376842149,1.068068246539,1.043138293842,1.015574574768,0.985354498509,0.952440946631,0.916776183586,0.878273088563,0.836802108153,0.792171055083,0.744092276393,0.692125966101,0.635574362730
