时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
9102,1.945169879025,1.942932108481,1.936224636218,1.925064920540,1.909481854137,1.889515440021,1.865216303341,1.836645004668,1.803871110021,1.766971960631,1.726031069025,1.681136044190,1.632375913543,1.579837658029,1.523601700772,1.463736001311,1.400288472680,1.333278176690,1.262687213067,1.188452035206,1.110420285153
9103,1.945057817973,1.942820200884,1.936113188508,1.924954237672,1.909372238425,1.889407189731,1.865109710972,1.836540354886,1.803768677237,1.766872006233,1.725933838277,1.681041762823,1.632284784071,1.579749855830,1.523517370182,1.463655254136,1.400211400451,1.333204900917,1.262617958926,1.188386927566,1.110358054733
9104,1.944945764908,1.942708301259,1.936001748730,1.924843562663,1.909262630457,1.889298947021,1.865003125959,1.836435712172,1.803666251169,1.766772058143,1.725836613394,1.680947486887,1.632193659669,1.579662058502,1.523433044549,1.463574512544,1.400134335504,1.333131635688,1.262548717606,1.188321821359,1.110295791392
9105,1.944833719826,1.942596409606,1.935890316882,1.924732895508,1.909153030229,1.889190711885,1.864896548298,1.836331076523,1.803563831815,1.766672116361,1.725739394385,1.680853216402,1.632102540372,1.579574266096,1.523348723945,1.463493776628,1.400057277949,1.333058381089,1.262479489029,1.188256716318,1.110233495240
9106,1.944721682727,1.942484525921,1.935778892960,1.924622236206,1.909043437737,1.889082484319,1.864789977983,1.836226447934,1.803461419172,1.766572180890,1.725642181259,1.680758951388,1.632011426214,1.579486478665,1.523264408445,1.463413046481,1.399980227891,1.332985137197,1.262410273108,1.188191612190,1.110171166382
9107,1.944609653608,1.942372650203,1.935667476964,1.924511584752,1.908933852976,1.888974264319,1.864683415010,1.836121826401,1.803359013238,1.766472251731,1.725544974024,1.680664691865,1.631920317232,1.579398696264,1.523180098119,1.463332322195,1.399903185436,1.332911904090,1.262341069758,1.188126508724,1.110108804924
9108,1.944497632468,1.942260782450,1.935556068890,1.924400941144,1.908824275944,1.888866051880,1.864576859374,1.836017211919,1.803256614011,1.766372328888,1.725447772692,1.680570437855,1.631829213459,1.579310918944,1.523095793040,1.463251603861,1.399826150689,1.332838681842,1.262271878900,1.188061405665,1.110046410970
9109,1.944385619304,1.942148922660,1.935444668735,1.924290305378,1.908714706635,1.888757846997,1.864470311070,1.835912604485,1.803154221490,1.766272412363,1.725350577274,1.680476189379,1.631738114935,1.579223146759,1.523011493279,1.463170891568,1.399749123748,1.332765470522,1.262202700434,1.187996302784,1.109983984620
9110,1.944273614114,1.942037070830,1.935333276497,1.924179677451,1.908605145047,1.888649649666,1.864363770094,1.835808004095,1.803051835673,1.766172502160,1.725253387779,1.680381946461,1.631647021695,1.579135379764,1.522927198909,1.463090185406,1.399672104712,1.332692270193,1.262133534264,1.187931199852,1.109921525971
9111,1.944161616897,1.941925226958,1.935221892173,1.924069057360,1.908495591174,1.888541459883,1.864257236441,1.835703410746,1.802949456559,1.766072598283,1.725156204222,1.680287709124,1.631555933778,1.579047618012,1.522842910000,1.463009485461,1.399595093675,1.332619080916,1.262064380289,1.187866096645,1.109859035119
9112,1.944049627649,1.941813391042,1.935110515760,1.923958445101,1.908386045014,1.888433277642,1.864150710107,1.835598824434,1.802847084149,1.765972700737,1.725059026613,1.680193477390,1.631464851218,1.578959861555,1.522758626620,1.462928791821,1.399518090739,1.332545902759,1.261995238434,1.187800992925,1.109796512168
9113,1.943937646370,1.941701563079,1.934999147257,1.923847840672,1.908276506562,1.888325102940,1.864044191088,1.835494245157,1.802744718442,1.765872809526,1.724961854965,1.680099251283,1.631373774056,1.578872110448,1.522674348840,1.462848104569,1.399441095991,1.332472735774,1.261926108587,1.187735888487,1.109733957207
9114,1.943825673056,1.941589743067,1.934887786659,1.923737244068,1.908166975813,1.888216935772,1.863937679380,1.835389672912,1.802642359438,1.765772924657,1.724864689293,1.680005030829,1.631282702329,1.578784364744,1.522590076731,1.462767423791,1.399364109524,1.332399580011,1.261856990644,1.187670783125,1.109671370328
9115,1.943713707705,1.941477931005,1.934776433964,1.923626655286,1.908057452766,1.888108776135,1.863831174978,1.835285107697,1.802540007138,1.765673046134,1.724767529610,1.679910816053,1.631191636078,1.578696624497,1.522505810360,1.462686749569,1.399287131426,1.332326435520,1.261787884500,1.187605676637,1.109608751621
9116,1.943601750316,1.941366126888,1.934665089169,1.923516074324,1.907947937414,1.888000624024,1.863724677880,1.835180549508,1.802437661542,1.765573173964,1.724670375931,1.679816606979,1.631100575338,1.578608889760,1.522421549795,1.462606081985,1.399210161786,1.332253302353,1.261718790062,1.187540568814,1.109546101180
9117,1.943489800885,1.941254330715,1.934553752272,1.923405501177,1.907838429756,1.887892479435,1.863618188082,1.835075998345,1.802335322653,1.765473308154,1.724573228269,1.679722403633,1.631009520149,1.578521160585,1.522337295103,1.462525421121,1.399133200691,1.332180180555,1.261649707230,1.187475459457,1.109483419095
9118,1.943377859411,1.941142542483,1.934442423270,1.923294935843,1.907728929786,1.887784342365,1.863511705581,1.834971454206,1.802232990471,1.765373448710,1.724476086641,1.679628206041,1.630918470550,1.578433437026,1.522253046352,1.462444767057,1.399056248222,1.332107070165,1.261580635890,1.187410348383,1.109420705451
9119,1.943265925890,1.941030762190,1.934331102159,1.923184378317,1.907619437502,1.887676212809,1.863405230372,1.834866917088,1.802130664998,1.765273595641,1.724378951062,1.679534014231,1.630827426582,1.578345719137,1.522168803608,1.462364119870,1.398979304463,1.332033971221,1.261511575936,1.187345235409,1.109357960333
9120,1.943154000321,1.940918989833,1.934219788937,1.923073828598,1.907509952899,1.887568090763,1.863298762453,1.834762386991,1.802028346237,1.765173748955,1.724281821550,1.679439828230,1.630736388284,1.578258006969,1.522084566938,1.462283479639,1.398902369493,1.331960883759,1.261442527259,1.187280120354,1.109295183514
9121,1.943042082700,1.940807225409,1.934108483601,1.922963286680,1.907400475974,1.887459976225,1.863192301821,1.834657863913,1.801926034190,1.765073908659,1.724184698119,1.679345648063,1.630645355695,1.578170300575,1.522000336405,1.462202846442,1.398825443394,1.331887807817,1.261373489763,1.187215002901,1.109232369429
9122,1.942930173026,1.940695468916,1.933997186147,1.922852752562,1.907291006723,1.887351869190,1.863085848474,1.834553347855,1.801823728860,1.764974074763,1.724087580788,1.679251473759,1.630554328853,1.578082600007,1.521916112075,1.462122220355,1.398748526242,1.331814743426,1.261304463294,1.187149881120,1.109169552771
9123,1.942818271295,1.940583720352,1.933885896574,1.922742226239,1.907181545143,1.887243769656,1.862979402409,1.834448838815,1.801721430251,1.764874247275,1.723990469572,1.679157305344,1.630463307799,1.577994905318,1.521831894013,1.462041601452,1.398671618114,1.331741690602,1.261235447413,1.187084752121,1.109106743928
9124,1.942706377506,1.940471979712,1.933774614877,1.922631707709,1.907072091229,1.887135677618,1.862872963623,1.834344336793,1.801619138365,1.764774426205,1.723893364490,1.679063142848,1.630372292572,1.577907216558,1.521747682282,1.461960989808,1.398594719080,1.331668649308,1.261166441350,1.187019613755,1.109043946160
9125,1.942594491655,1.940360246995,1.933663341054,1.922521196968,1.906962644980,1.887027593074,1.862766532115,1.834239841790,1.801516853207,1.764674611562,1.723796265561,1.678968986298,1.630281283213,1.577819533781,1.521663476944,1.461880385496,1.398517829199,1.331595619412,1.261097444196,1.186954464476,1.108981161218
9126,1.942482613740,1.940248522198,1.933552075103,1.922410694012,1.906853206391,1.886919516020,1.862660107881,1.834135353805,1.801414574781,1.764574803358,1.723699172801,1.678874835724,1.630190279762,1.577731857037,1.521579278064,1.461799788584,1.398440948509,1.331522600697,1.261028455045,1.186889303123,1.108918390236
9127,1.942370743757,1.940136805318,1.933440817019,1.922300198839,1.906743775458,1.886811446454,1.862553690921,1.834030872839,1.801312303092,1.764475001602,1.723602086231,1.678780691153,1.630099282257,1.577644186377,1.521495085702,1.461719199137,1.398364077015,1.331449592884,1.260959473042,1.186824128846,1.108855633971
9128,1.942258881705,1.940025096352,1.933329566800,1.922189711446,1.906634352179,1.886703384372,1.862447281233,1.833926398892,1.801210038144,1.764375206305,1.723505005869,1.678686552614,1.630008290740,1.577556521853,1.521410899918,1.461638617210,1.398287214691,1.331376595649,1.260890497392,1.186758941044,1.108792892969
9129,1.942147027581,1.939913395298,1.933218324442,1.922079231828,1.906524936551,1.886595329772,1.862340878815,1.833821931966,1.801107779942,1.764275417479,1.723407931734,1.678592420138,1.629917305250,1.577468863516,1.521326720770,1.461558042845,1.398210361480,1.331303608652,1.260821527366,1.186693739331,1.108730167642
9130,1.942035181381,1.939801702152,1.933107089944,1.921968759983,1.906415528570,1.886487282651,1.862234483665,1.833717472062,1.801005528492,1.764175635135,1.723310863846,1.678498293753,1.629826325828,1.577381211413,1.521242548310,1.461477476073,1.398133517299,1.331230631543,1.260752562292,1.186628523485,1.108667458314
9131,1.941923343103,1.939690016911,1.932995863301,1.921858295908,1.906306128233,1.886379243006,1.862128095783,1.833613019181,1.800903283799,1.764075859284,1.723213802225,1.678404173488,1.629735352512,1.577293565595,1.521158382588,1.461396916908,1.398056682048,1.331157663977,1.260683601548,1.186563293424,1.108604765241
9132,1.941811512745,1.939578339574,1.932884644511,1.921747839600,1.906196735536,1.886271210836,1.862021715167,1.833508573325,1.800801045870,1.763976089940,1.723116746891,1.678310059374,1.629644385342,1.577205926108,1.521074223647,1.461316365354,1.397979855610,1.331084705611,1.260614644554,1.186498049165,1.108542088630
9133,1.941699690303,1.939466670136,1.932773433571,1.921637391055,1.906087350478,1.886163186137,1.861915341818,1.833404134496,1.800698814711,1.763876327115,1.723019697865,1.678215951440,1.629553424358,1.577118292997,1.520990071523,1.461235821402,1.397903037857,1.331011756107,1.260545690775,1.186432790840,1.108479428633
9134,1.941587875774,1.939355008596,1.932662230478,1.921526950270,1.905977973055,1.886055168908,1.861808975733,1.833299702696,1.800596590328,1.763776570820,1.722922655166,1.678121849716,1.629462469597,1.577030666304,1.520905926247,1.461155285031,1.397826228652,1.330938815141,1.260476739709,1.186367518633,1.108416785388
9135,1.941476069156,1.939243354949,1.932551035228,1.921416517243,1.905868603265,1.885947159147,1.861702616913,1.833195277928,1.800494372728,1.763676821070,1.722825618818,1.678027754232,1.629371521099,1.576943046070,1.520821787842,1.461074756212,1.397749427850,1.330865882393,1.260407790891,1.186302232798,1.108354158992
9136,1.941364270445,1.939131709194,1.932439847819,1.921306091970,1.905759241104,1.885839156850,1.861596265358,1.833090860193,1.800392161919,1.763577077878,1.722728588839,1.677933665017,1.629280578899,1.576855432330,1.520737656326,1.460994234904,1.397672635304,1.330792957561,1.260338843883,1.186236933628,1.108291549537
9137,1.941252479639,1.939020071326,1.932328668248,1.921195674448,1.905649886570,1.885731162018,1.861489921067,1.832986449497,1.800289957908,1.763477341257,1.722631565252,1.677839582101,1.629189643033,1.576767825119,1.520653531710,1.460913721063,1.397595850866,1.330720040349,1.260269898273,1.186171621431,1.108228957099
9138,1.941140696736,1.938908441344,1.932217496511,1.921085264674,1.905540539660,1.885623174648,1.861383584041,1.832882045840,1.800187760702,1.763377611222,1.722534548077,1.677745505513,1.629098713535,1.576680224465,1.520569413999,1.460833214634,1.397519074384,1.330647130475,1.260200953678,1.186106296560,1.108166381734
9139,1.941028921731,1.938796819245,1.932106332606,1.920974862646,1.905431200372,1.885515194738,1.861277254279,1.832777649227,1.800085570309,1.763277887785,1.722437537337,1.677651435282,1.629007790439,1.576592630396,1.520485303191,1.460752715560,1.397442305711,1.330574227665,1.260132009736,1.186040959370,1.108103823494
9140,1.940917154622,1.938685205025,1.931995176530,1.920864468361,1.905321868703,1.885407222287,1.861170931783,1.832673259661,1.799983386738,1.763178170962,1.722340533053,1.677557371436,1.628916873774,1.576505042933,1.520401199282,1.460672223781,1.397365544697,1.330501331654,1.260063066106,1.185975610223,1.108041282419
9141,1.940805395407,1.938573598681,1.931884028279,1.920754081815,1.905212544651,1.885299257294,1.861064616552,1.832568877146,1.799881209998,1.763078460767,1.722243535246,1.677463314003,1.628825963571,1.576417462097,1.520317102261,1.460591739228,1.397288791194,1.330428442188,1.259994122475,1.185910249517,1.107978758536
9142,1.940693644081,1.938462000211,1.931772887852,1.920643703007,1.905103228215,1.885191299758,1.860958308589,1.832464501687,1.799779040095,1.762978757215,1.722146543937,1.677369263009,1.628735059855,1.576329887903,1.520233012112,1.460511261834,1.397212045057,1.330355559021,1.259925178545,1.185844877630,1.107916251872
9143,1.940581900643,1.938350409611,1.931661755245,1.920533331933,1.904993919390,1.885083349677,1.860852007893,1.832360133286,1.799676877041,1.762879060319,1.722049559148,1.677275218481,1.628644162654,1.576242320364,1.520148928818,1.460430791526,1.397135306140,1.330282681914,1.259856234041,1.185779494954,1.107853762443
9144,1.940470165089,1.938238826879,1.931550630454,1.920422968590,1.904884618176,1.884975407051,1.860745714467,1.832255771950,1.799574720843,1.762779370097,1.721952580900,1.677181180444,1.628553271991,1.576154759488,1.520064852354,1.460350328231,1.397058574301,1.330209810638,1.259787288706,1.185714101881,1.107791290263
9145,1.940358437417,1.938127252012,1.931439513479,1.920312612977,1.904775324571,1.884867471879,1.860639428310,1.832151417682,1.799472571511,1.762679686561,1.721855609214,1.677087148922,1.628462387885,1.576067205283,1.519980782696,1.460269871875,1.396981849403,1.330136944970,1.259718342298,1.185648698788,1.107728835343
9146,1.940246717623,1.938015685007,1.931328404314,1.920202265090,1.904666038573,1.884759544161,1.860533149426,1.832047070488,1.799370429054,1.762580009728,1.721758644110,1.676993123940,1.628371510359,1.575979657751,1.519896719814,1.460189422380,1.396905131309,1.330064084696,1.259649394595,1.185583286064,1.107666397686
9147,1.940135005705,1.937904125861,1.931217302958,1.920091924927,1.904556760179,1.884651623895,1.860426877816,1.831942730372,1.799268293483,1.762480339611,1.721661685607,1.676899105518,1.628280639428,1.575892116893,1.519812663678,1.460108979674,1.396828419885,1.329991229606,1.259580445385,1.185517864075,1.107603977300
9148,1.940023301660,1.937792574571,1.931106209409,1.919981592486,1.904447489388,1.884543711081,1.860320613481,1.831838397340,1.799166164806,1.762380676228,1.721564733727,1.676805093679,1.628189775107,1.575804582707,1.519728614254,1.460028543676,1.396751715000,1.329918379499,1.259511494480,1.185452433196,1.107541574183
9149,1.939911605484,1.937681031134,1.930995123662,1.919871267764,1.904338226199,1.884435805720,1.860214356423,1.831734071398,1.799064043034,1.762281019591,1.721467788487,1.676711088442,1.628098917411,1.575717055188,1.519644571506,1.459948114313,1.396675016526,1.329845534177,1.259442541697,1.185386993786,1.107479188334
9150,1.939799917176,1.937569495547,1.930884045716,1.919760950759,1.904228970610,1.884327907811,1.860108106646,1.831629752550,1.798961928177,1.762181369716,1.721370849907,1.676617089826,1.628008066352,1.575629534329,1.519560535398,1.459867691505,1.396598324339,1.329772693452,1.259373586874,1.185321546204,1.107416819747
9151,1.939688236731,1.937457967808,1.930772975568,1.919650641468,1.904119722619,1.884220017355,1.860001864151,1.831525440803,1.798859820245,1.762081726618,1.721273918005,1.676523097849,1.627917221938,1.575542020123,1.519476505892,1.459787275179,1.396521638314,1.329699857135,1.259304629853,1.185256090797,1.107354468419
9152,1.939576564148,1.937346447914,1.930661913215,1.919540339890,1.904010482225,1.884112134350,1.859895628941,1.831421136163,1.798757719248,1.761982090312,1.721176992798,1.676429112527,1.627826384178,1.575454512557,1.519392482946,1.459706865257,1.396444958332,1.329627025049,1.259235670498,1.185190627910,1.107292134340
9153,1.939464899423,1.937234935862,1.930550858654,1.919430046023,1.903901249428,1.884004258799,1.859789401019,1.831316838635,1.798655625196,1.761882460811,1.721080074304,1.676335133877,1.627735553078,1.575367011618,1.519308466518,1.459626461662,1.396368284274,1.329554197022,1.259166708688,1.185125157881,1.107229817498
9154,1.939353242553,1.937123431649,1.930439811884,1.919319759863,1.903792024225,1.883896390701,1.859683180387,1.831212548226,1.798553538099,1.761782838130,1.720983162539,1.676241161911,1.627644728642,1.575279517293,1.519224456569,1.459546064320,1.396291616025,1.329481372880,1.259097744294,1.185059681033,1.107167517886
9155,1.939241593537,1.937011935273,1.930328772902,1.919209481410,1.903682806616,1.883788530056,1.859576967049,1.831108264943,1.798451457968,1.761683222283,1.720886257518,1.676147196644,1.627553910875,1.575192029565,1.519140453053,1.459465673156,1.396214953472,1.329408552461,1.259028777217,1.184994197689,1.107105235491
9156,1.939129952370,1.936900446730,1.930217741704,1.919099210662,1.903573596601,1.883680676866,1.859470761008,1.831003988791,1.798349384813,1.761583613283,1.720789359257,1.676053238087,1.627463099776,1.575104548415,1.519056455924,1.459385288094,1.396138296505,1.329335735608,1.258959807367,1.184928708165,1.107042970296
9157,1.939018319051,1.936788966018,1.930106718290,1.918988947616,1.903464394177,1.883572831132,1.859364562266,1.830899719778,1.798247318644,1.761484011145,1.720692467770,1.675959286251,1.627372295346,1.575017073825,1.518972465142,1.459304909064,1.396061645014,1.329262922160,1.258890834645,1.184863212761,1.106980722292
9158,1.938906693576,1.936677493135,1.929995702656,1.918878692271,1.903355199344,1.883464992853,1.859258370828,1.830795457909,1.798145259472,1.761384415880,1.720595583071,1.675865341145,1.627281497584,1.574929605776,1.518888480661,1.459224535993,1.395984998894,1.329190111969,1.258821858979,1.184797711777,1.106918491463
9159,1.938795075944,1.936566028078,1.929884694800,1.918768444624,1.903246012103,1.883357162033,1.859152186697,1.830691203192,1.798043207306,1.761284827502,1.720498705173,1.675771402779,1.627190706486,1.574842144243,1.518804502432,1.459144168807,1.395908358041,1.329117304889,1.258752880305,1.184732205503,1.106856277790
9160,1.938683466150,1.936454570845,1.929773694719,1.918658204676,1.903136832451,1.883249338670,1.859046009877,1.830586955633,1.797941162157,1.761185246024,1.720401834088,1.675677471159,1.627099922050,1.574754689207,1.518720530414,1.459063807438,1.395831722353,1.329044500775,1.258683898551,1.184666694222,1.106794081261
9161,1.938571864193,1.936343121432,1.929662702413,1.918547972423,1.903027660389,1.883141522768,1.858939840371,1.830482715239,1.797839124033,1.761085671457,1.720304969827,1.675583546291,1.627009144269,1.574667240644,1.518636564559,1.458983451816,1.395755091728,1.328971699490,1.258614913666,1.184601178209,1.106731901859
9162,1.938460270070,1.936231679837,1.929551717878,1.918437747865,1.902918495917,1.883033714327,1.858833678183,1.830378482018,1.797737092946,1.760986103812,1.720208112402,1.675489628182,1.626918373137,1.574579798528,1.518552604821,1.458903101871,1.395678466071,1.328898900899,1.258545925607,1.184535657731,1.106669739565
9163,1.938348683778,1.936120246058,1.929440741112,1.918327530999,1.902809339034,1.882925913349,1.858727523318,1.830274255975,1.797635068905,1.760886543102,1.720111261823,1.675395716836,1.626827608647,1.574492362835,1.518468651156,1.458822757537,1.395601845284,1.328826104869,1.258476934328,1.184470133055,1.106607594363
9164,1.938237105316,1.936008820093,1.929329772114,1.918217321826,1.902700189740,1.882818119835,1.858621375778,1.830170037117,1.797533051919,1.760786989337,1.720014418099,1.675301812256,1.626736850790,1.574404933539,1.518384703516,1.458742418745,1.395525229271,1.328753311274,1.258407939795,1.184404604433,1.106545466234
9165,1.938125534679,1.935897401939,1.929218810881,1.918107120342,1.902591048035,1.882710333788,1.858515235569,1.830065825452,1.797431041997,1.760687442528,1.719917581239,1.675207914444,1.626646099556,1.574317510614,1.518300761856,1.458662085431,1.395448617942,1.328680519992,1.258338941983,1.184339072115,1.106483355160
9166,1.938013971867,1.935785991593,1.929107857411,1.917996926548,1.902481913919,1.882602555208,1.858409102695,1.829961620986,1.797329039149,1.760587902684,1.719820751251,1.675114023403,1.626555354938,1.574230094034,1.518216826130,1.458581757528,1.395372011204,1.328607730899,1.258269940859,1.184273536348,1.106421261122
9167,1.937902416876,1.935674589054,1.928996911703,1.917886740443,1.902372787392,1.882494784099,1.858302977159,1.829857423725,1.797227043383,1.760488369816,1.719723928142,1.675020139133,1.626464616921,1.574142683770,1.518132896294,1.458501434973,1.395295408966,1.328534943881,1.258200936410,1.184207997368,1.106359184103
9168,1.937790869705,1.935563194320,1.928885973755,1.917776562024,1.902263668455,1.882387020461,1.858196858966,1.829753233678,1.797125054709,1.760388843932,1.719627111920,1.674926261634,1.626373885495,1.574055279795,1.518048972299,1.458421117702,1.395218811144,1.328462158824,1.258131928626,1.184142455404,1.106297124080
9169,1.937679330350,1.935451807387,1.928775043565,1.917666391291,1.902154557108,1.882279264298,1.858090748121,1.829649050850,1.797023073135,1.760289325042,1.719530302590,1.674832390904,1.626283160645,1.573967882077,1.517965054102,1.458340805653,1.395142217650,1.328389375622,1.258062917506,1.184076910679,1.106235081035
9170,1.937567798810,1.935340428254,1.928664121131,1.917556228244,1.902045453350,1.882171515611,1.857984644627,1.829544875248,1.796921098669,1.760189813153,1.719433500158,1.674738526943,1.626192442361,1.573880490591,1.517881141657,1.458260498763,1.395065628397,1.328316594163,1.257993903030,1.184011363420,1.106173054949
9171,1.937456275083,1.935229056920,1.928553206451,1.917446072881,1.901936357183,1.882063774403,1.857878548489,1.829440706878,1.796819131319,1.760090308274,1.719336704629,1.674644669748,1.626101730626,1.573793105308,1.517797234920,1.458180196973,1.394989043304,1.328243814345,1.257924885203,1.183945813840,1.106111045802
9172,1.937344759166,1.935117693381,1.928442299525,1.917335925202,1.901827268608,1.881956040675,1.857772459712,1.829336545748,1.796717171093,1.759990810412,1.719239916006,1.674550819315,1.626011025426,1.573705726196,1.517713333844,1.458099900222,1.394912462289,1.328171036071,1.257855864035,1.183880262145,1.106049053573
9173,1.937233251057,1.935006337635,1.928331400351,1.917225785207,1.901718187624,1.881848314431,1.857666378299,1.829232391863,1.796615218000,1.759891319575,1.719143134293,1.674456975640,1.625920326744,1.573618353224,1.517629438386,1.458019608451,1.394835885271,1.328098259243,1.257786839541,1.183814708537,1.105987078240
9174,1.937121750754,1.934894989682,1.928220508926,1.917115652893,1.901609114232,1.881740595672,1.857560304256,1.829128245230,1.796513272046,1.759791835768,1.719046359494,1.674363138720,1.625829634566,1.573530986366,1.517545548503,1.457939321601,1.394759312171,1.328025483765,1.257717811714,1.183749153222,1.105925119787
9175,1.937010258255,1.934783649519,1.928109625251,1.917005528262,1.901500048434,1.881632884401,1.857454237587,1.829024105855,1.796411333238,1.759692358999,1.718949591611,1.674269308549,1.625738948876,1.573443625591,1.517461664151,1.457859039616,1.394682742909,1.327952709546,1.257648780574,1.183683596394,1.105863178191
9176,1.936898773558,1.934672317145,1.927998749323,1.916895411313,1.901390990231,1.881525180621,1.857348178296,1.828919973745,1.796309401583,1.759592889273,1.718852830645,1.674175485121,1.625648269655,1.573356270866,1.517377785285,1.457778762439,1.394606177411,1.327879936499,1.257579746143,1.183618038238,1.105801253431
9177,1.936787296661,1.934560992556,1.927887881141,1.916785302044,1.901281939622,1.881417484335,1.857242126388,1.828815848904,1.796207477089,1.759493426595,1.718756076598,1.674081668428,1.625557596885,1.573268922162,1.517293911863,1.457698490014,1.394529615601,1.327807164540,1.257510708445,1.183552478937,1.105739345488
9178,1.936675827563,1.934449675753,1.927777020704,1.916675200457,1.901172896610,1.881309795544,1.857136081867,1.828711731340,1.796105559761,1.759393970970,1.718659329469,1.673987858465,1.625466930549,1.573181579448,1.517210043841,1.457618222286,1.394453057406,1.327734393586,1.257441667499,1.183486918673,1.105677454340
9179,1.936564366261,1.934338366733,1.927666168012,1.916565106550,1.901063861194,1.881202114252,1.857030044737,1.828607621058,1.796003649605,1.759294522403,1.718562589260,1.673894055223,1.625376270629,1.573094242695,1.517126181179,1.457537959200,1.394376502751,1.327661623555,1.257372623325,1.183421357627,1.105615580000
9180,1.936452912754,1.934227065494,1.927555323062,1.916455020324,1.900954833377,1.881094440461,1.856924015003,1.828503518063,1.795901746627,1.759195080898,1.718465855971,1.673800258696,1.625285617107,1.573006911872,1.517042323835,1.457457700703,1.394299951563,1.327588854369,1.257303575948,1.183355795976,1.105553722627
9181,1.936341467040,1.934115772036,1.927444485854,1.916344941778,1.900845813160,1.880986774175,1.856817992669,1.828399422360,1.795799850833,1.759095646459,1.718369129599,1.673706468875,1.625194969964,1.572919586949,1.516958471766,1.457377446741,1.394223403774,1.327516085953,1.257234525398,1.183290233980,1.105491912666
9182,1.936230029117,1.934004486356,1.927333656387,1.916234870913,1.900736800543,1.880879115394,1.856711977739,1.828295333956,1.795697962228,1.758996219089,1.718272410145,1.673612685749,1.625104329180,1.572832267894,1.516874624931,1.457297197262,1.394146859312,1.327443318236,1.257165471741,1.183224673087,1.105430120206
9183,1.936118598985,1.933893208454,1.927222834660,1.916124807729,1.900627795528,1.880771464124,1.856605970218,1.828191252855,1.795596080817,1.758896798790,1.718175697606,1.673518909311,1.625013694736,1.572744954677,1.516790783290,1.457216952215,1.394070318111,1.327370551158,1.257096415250,1.183159115464,1.105368329940
9184,1.936007176641,1.933781938328,1.927112020673,1.916014752225,1.900518798116,1.880663820365,1.856499970109,1.828087179062,1.795494206605,1.758797385566,1.718078991980,1.673425139550,1.624923066612,1.572657647268,1.516706946803,1.457136711549,1.393993780105,1.327297784698,1.257027356450,1.183093562716,1.105306536864
9185,1.935895762084,1.933670675976,1.927001214424,1.915904704401,1.900409808309,1.880556184121,1.856393977417,1.827983112583,1.795392339596,1.758697979419,1.717982293265,1.673331376456,1.624832444788,1.572570345635,1.516623115428,1.457056475213,1.393917245237,1.327225018905,1.256958295960,1.183028016054,1.105244738066
9186,1.935784355312,1.933559421398,1.926890415913,1.915794664259,1.900300826108,1.880448555395,1.856287992145,1.827879053421,1.795290479794,1.758598580349,1.717885601457,1.673237620018,1.624741829243,1.572483049749,1.516539289126,1.456976243161,1.393840713468,1.327152253892,1.256889234405,1.182962476407,1.105182931733
9187,1.935672956325,1.933448174592,1.926779625139,1.915684631798,1.900191851514,1.880340934190,1.856182014299,1.827775001582,1.795188627204,1.758499188360,1.717788916552,1.673143870224,1.624651219956,1.572395759578,1.516455467858,1.456896015348,1.393764184781,1.327079489820,1.256820172374,1.182896944512,1.105121116576
9188,1.935561565120,1.933336935558,1.926668842102,1.915574607018,1.900082884529,1.880233320507,1.856076043880,1.827670957070,1.795086781828,1.758399803452,1.717692238547,1.673050127064,1.624560616908,1.572308475093,1.516371651588,1.456815791739,1.393687659183,1.327006726882,1.256751110407,1.182831420941,1.105059291633
9189,1.935450181698,1.933225704293,1.926558066802,1.915464589920,1.899973925155,1.880125714351,1.855970080895,1.827566919889,1.794984943672,1.758300425625,1.717595567437,1.672956390526,1.624470020077,1.572221196263,1.516287840278,1.456735572304,1.393611136703,1.326933965281,1.256682049001,1.182765906127,1.104997456133
9190,1.935338806056,1.933114480798,1.926447299237,1.915354580505,1.899864973393,1.880018115723,1.855864125345,1.827462890043,1.794883112736,1.758201054880,1.717498903218,1.672862660598,1.624379429441,1.572133923059,1.516204033896,1.456655357026,1.393534617386,1.326861205228,1.256612988614,1.182700400380,1.104935609466
9191,1.935227438194,1.933003265072,1.926336539408,1.915244578772,1.899756029244,1.879910524627,1.855758177235,1.827358867536,1.794781289025,1.758101691216,1.717402245884,1.672768937266,1.624288844981,1.572046655452,1.516120232412,1.456575145895,1.393458101294,1.326788446935,1.256543929668,1.182634903906,1.104873751137
9192,1.935116078110,1.932892057113,1.926225787314,1.915134584723,1.899647092710,1.879802941065,1.855652236568,1.827254852372,1.794679472541,1.758002334635,1.717305595431,1.672675220519,1.624198266675,1.571959393415,1.516036435802,1.456494938914,1.393381588500,1.326715690612,1.256474872553,1.182569416818,1.104811880755
9193,1.935004725804,1.932780856920,1.926115042954,1.915024598357,1.899538163793,1.879695365040,1.855546303348,1.827150844554,1.794577663287,1.757902985134,1.717208951851,1.672581510344,1.624107694501,1.571872136921,1.515952644043,1.456414736091,1.393305079085,1.326642936465,1.256405817630,1.182503939152,1.104749997988
