时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
66240,0.293087582876,0.292807144576,0.291964604217,0.290556224495,0.288575556505,0.286013087559,0.282855697839,0.279085864929,0.274680517909,0.269609382314,0.263832554226,0.257296857067,0.249930185363,0.241632336956,0.232259310806,0.221594416082,0.209289764776,0.194730628536,0.176648237237,0.151503711602,0.082517801745
66300,0.292855000881,0.292574910012,0.291733412434,0.290326772356,0.288348543555,0.285789217453,0.282635680170,0.278870417637,0.274470370512,0.269405280334,0.263635265334,0.257107179785,0.249748961683,0.241460471207,0.232097798992,0.221444394004,0.209152592838,0.194608057285,0.176542784315,0.151419767191,0.082437937119
66360,0.292622989862,0.292343245525,0.291502788032,0.290097883101,0.288122087188,0.285565895821,0.282416201051,0.278655497141,0.274260736314,0.269201676084,0.263438456796,0.256917963521,0.249568177653,0.241289021596,0.231936677506,0.221294733910,0.209015751646,0.194485782081,0.176437588400,0.151336035806,0.082358376187
66420,0.292391547784,0.292112149083,0.291272728987,0.289869554721,0.287896185416,0.285343120703,0.282197258553,0.278441101552,0.274051613467,0.268998567766,0.263242126870,0.256729206597,0.249387831662,0.241117986590,0.231775944898,0.221145434440,0.208879239936,0.194363801763,0.176332648439,0.151252516482,0.082279117411
66480,0.292160672622,0.291881618664,0.291043233284,0.289641785215,0.287670836260,0.285120890144,0.281978850755,0.278227228986,0.273843000133,0.268795953593,0.263046273825,0.256540907343,0.249207922110,0.240947364663,0.231615599725,0.220996494240,0.208743056449,0.194242115177,0.176227963387,0.151169208261,0.082200159265
66540,0.291930362358,0.291651652253,0.290814298920,0.289414572594,0.287446037750,0.284899202202,0.281760975744,0.278013877569,0.273634894483,0.268593831784,0.262850895936,0.256353064097,0.249028447403,0.240777154296,0.231455640549,0.220847911960,0.208607199937,0.194120721177,0.176123532204,0.151086110190,0.082121500232
66600,0.291700614985,0.291422247845,0.290585923895,0.289187914875,0.287221787923,0.284678054939,0.281543631617,0.277801045434,0.273427294692,0.268392200565,0.262655991485,0.256165675203,0.248849405954,0.240607353979,0.231296065940,0.220699686262,0.208471669153,0.193999618622,0.176019353856,0.151003221323,0.082043138804
66660,0.291471428502,0.291193403444,0.290358106224,0.288961810084,0.286998084826,0.284457446429,0.281326816478,0.277588730725,0.273220198947,0.268191058173,0.262461558765,0.255978739015,0.248670796184,0.240437962206,0.231136874477,0.220551815810,0.208336462860,0.193878806376,0.175915427315,0.150920540722,0.081965073482
66720,0.291242800918,0.290965117060,0.290130843926,0.288736256257,0.286774926514,0.284237374753,0.281110528441,0.277376931591,0.273013605443,0.267990402850,0.262267596073,0.255792253893,0.248492616523,0.240268977480,0.230978064743,0.220404299278,0.208201579827,0.193758283312,0.175811751561,0.150838067452,0.081887302777
66780,0.291014730253,0.290737386716,0.289904135031,0.288511251437,0.286552311051,0.284017838000,0.280894765625,0.277165646192,0.272807512381,0.267790232849,0.262074101717,0.255606218205,0.248314865405,0.240100398313,0.230819635330,0.220257135344,0.208067018828,0.193638048305,0.175708325577,0.150755800586,0.081809825208
66840,0.290787214531,0.290510210440,0.289677977577,0.288286793676,0.286330236509,0.283798834268,0.280679526161,0.276954872694,0.272601917970,0.267590546428,0.261881074010,0.255420630327,0.248137541274,0.239932223220,0.230661584834,0.220110322696,0.207932778644,0.193518100241,0.175605148355,0.150673739204,0.081732639304
66900,0.290560251789,0.290283586270,0.289452369609,0.288062881035,0.286108700970,0.283580361664,0.280464808187,0.276744609272,0.272396820431,0.267391341854,0.261688511276,0.255235488641,0.247960642579,0.239764450726,0.230503911862,0.219963860024,0.207798858063,0.193398438009,0.175502218889,0.150591882390,0.081655743604
66960,0.290333840069,0.290057512254,0.289227309184,0.287839511584,0.285887702521,0.283362418302,0.280250609849,0.276534854109,0.272192217987,0.267192617402,0.261496411842,0.255050791539,0.247784167780,0.239597079363,0.230346615025,0.219817746028,0.207665255878,0.193279060504,0.175399536182,0.150510229236,0.081579136653
67020,0.290107977424,0.289831986444,0.289002794365,0.287616683399,0.285667239261,0.283145002306,0.280036929301,0.276325605397,0.271988108874,0.266994371355,0.261304774048,0.254866537418,0.247608115340,0.239430107668,0.230189692940,0.219671979413,0.207531970890,0.193159966628,0.175297099242,0.150428778839,0.081502817007
67080,0.289882661915,0.289607006906,0.288778823222,0.287394394567,0.285447309295,0.282928111807,0.279823764705,0.276116861335,0.271784491333,0.266796602004,0.261113596236,0.254682724683,0.247432483732,0.239263534186,0.230033144233,0.219526558891,0.207399001904,0.193041155287,0.175194907083,0.150347530302,0.081426783232
67140,0.289657891610,0.289382571711,0.288555393838,0.287172643183,0.285227910737,0.282711744943,0.279611114231,0.275908620129,0.271581363614,0.266599307645,0.260922876761,0.254499351747,0.247257271434,0.239097357469,0.229876967535,0.219381483180,0.207266347732,0.192922625397,0.175092958722,0.150266482733,0.081351033900
67200,0.289433664587,0.289158678939,0.288332504300,0.286951427348,0.285009041710,0.282495899863,0.279398976059,0.275700879996,0.271378723975,0.266402486586,0.260732613981,0.254316417030,0.247082476933,0.238931576077,0.229721161485,0.219236751005,0.207134007192,0.192804375875,0.174991253186,0.150185635248,0.081275567593
67260,0.289209978932,0.288935326678,0.288110152705,0.286730745173,0.284790700344,0.282280574722,0.279187348375,0.275493639158,0.271176570680,0.266206137139,0.260542806264,0.254133918960,0.246908098722,0.238766188575,0.229565724727,0.219092361096,0.207001979110,0.192686405646,0.174889789505,0.150104986968,0.081200382903
67320,0.288986832738,0.288712513026,0.287888337158,0.286510594779,0.284572884777,0.282065767684,0.278976229373,0.275286895846,0.270974902004,0.266010257625,0.260353451984,0.253951855969,0.246734135300,0.238601193534,0.229410655913,0.218948312191,0.206870262314,0.192568713641,0.174788566714,0.150024537017,0.081125478428
67380,0.288764224108,0.288490236087,0.287667055773,0.286290974291,0.284355593156,0.281851476921,0.278765617255,0.275080648299,0.270773716225,0.265814846372,0.260164549523,0.253770226501,0.246560585177,0.238436589536,0.229255953699,0.218804603033,0.206738855641,0.192451298797,0.174687583855,0.149944284530,0.081050852776
67440,0.288542151153,0.288268493975,0.287446306671,0.286071881846,0.284138823637,0.281637700612,0.278555510233,0.274874894763,0.270573011634,0.265619901717,0.259976097271,0.253589029002,0.246387446864,0.238272375164,0.229101616751,0.218661232371,0.206607757934,0.192334160056,0.174586839976,0.149864228642,0.080976504565
67500,0.288320611990,0.288047284811,0.287226087982,0.285853315586,0.283922574382,0.281424436945,0.278345906523,0.274669633493,0.270372786525,0.265425422003,0.259788093625,0.253408261931,0.246214718884,0.238108549012,0.228947643739,0.218518198961,0.206476968039,0.192217296364,0.174486334128,0.149784368497,0.080902432418
67560,0.288099604748,0.287826606725,0.287006397844,0.285635273665,0.283706843561,0.281211684117,0.278136804353,0.274464862750,0.270173039203,0.265231405581,0.259600536987,0.253227923748,0.246042399763,0.237945109679,0.228794033340,0.218375501565,0.206346484812,0.192100706676,0.174386065370,0.149704703245,0.080828634969
67620,0.287879127560,0.287606457855,0.286787234403,0.285417754240,0.283491629354,0.280999440330,0.277928201956,0.274260580804,0.269973767978,0.265037850809,0.259413425770,0.253048012924,0.245870488038,0.237782055771,0.228640784237,0.218233138951,0.206216307112,0.191984389950,0.174286032764,0.149625232039,0.080755110859
67680,0.287659178570,0.287386836345,0.286568595812,0.285200755480,0.283276929948,0.280787703795,0.277720097574,0.274056785933,0.269774971169,0.264844756052,0.259226758391,0.252868527935,0.245698982249,0.237619385899,0.228487895121,0.218091109892,0.206086433804,0.191868345151,0.174186235379,0.149545954040,0.080681858738
67740,0.287439755929,0.287167740351,0.286350480234,0.284984275561,0.283062743537,0.280576472733,0.277512489455,0.273853476421,0.269576647102,0.264652119683,0.259040533276,0.252689467267,0.245527880944,0.237457098683,0.228335364686,0.217949413169,0.205956863760,0.191752571248,0.174086672289,0.149466868411,0.080608877264
67800,0.287220857795,0.286949168033,0.286132885839,0.284768312665,0.282849068323,0.280365745370,0.277305375857,0.273650650561,0.269378794110,0.264459940082,0.258854748857,0.252510829408,0.245357182678,0.237295192747,0.228183191635,0.217808047568,0.205827595856,0.191637067217,0.173987342574,0.149387974325,0.080536165103
67860,0.287002482337,0.286731117561,0.285915810803,0.284552864984,0.282635902517,0.280155519941,0.277098755044,0.273448306652,0.269181410535,0.264268215638,0.258669403574,0.252332612856,0.245186886013,0.237133666725,0.228031374676,0.217667011880,0.205698628975,0.191521832037,0.173888245316,0.149309270956,0.080463720929
67920,0.286784627729,0.286513587114,0.285699253314,0.284337930718,0.282423244337,0.279945794687,0.276892625289,0.273246443002,0.268984494724,0.264076944743,0.258484495874,0.252154816117,0.245016989516,0.236972519252,0.227879912525,0.217526304902,0.205569962005,0.191406864697,0.173789379606,0.149230757485,0.080391543425
67980,0.286567292152,0.286296574875,0.285483211564,0.284123508072,0.282211092009,0.279736567860,0.276686984871,0.273045057926,0.268788045033,0.263886125800,0.258300024209,0.251977437701,0.244847491763,0.236811748975,0.227728803901,0.217385925440,0.205441593841,0.191292164186,0.173690744538,0.149152433100,0.080319631280
68040,0.286350473799,0.286080079040,0.285267683755,0.283909595263,0.281999443766,0.279527837717,0.276481832078,0.272844149747,0.268592059824,0.263695757218,0.258115987040,0.251800476126,0.244678391335,0.236651354544,0.227578047531,0.217245872302,0.205313523380,0.191177729501,0.173592339212,0.149074296992,0.080247983192
68100,0.286134170868,0.285864097808,0.285052668096,0.283696190512,0.281788297849,0.279319602522,0.276277165204,0.272643716793,0.268396537469,0.263505837413,0.257932382835,0.251623929917,0.244509686820,0.236491334615,0.227427642148,0.217106144303,0.205185749529,0.191063559644,0.173494162732,0.148996348356,0.080176597868
68160,0.285918381564,0.285648629389,0.284838162804,0.283483292050,0.281577652507,0.279111860550,0.276072982551,0.272443757401,0.268201476343,0.263316364807,0.257749210068,0.251447797604,0.244341376811,0.236331687853,0.227277586491,0.216966740265,0.205058271198,0.190949653623,0.173396214208,0.148918586396,0.080105474022
68220,0.285703104102,0.285433671999,0.284624166103,0.283270898114,0.281367505997,0.278904610079,0.275869282429,0.272244269917,0.268006874831,0.263127337830,0.257566467221,0.251272077727,0.244173459910,0.236172412927,0.227127879305,0.216827659014,0.204931087302,0.190836010450,0.173298492755,0.148841010318,0.080034610374
68280,0.285488336703,0.285219223862,0.284410676225,0.283059006950,0.281157856583,0.278697849399,0.275666063154,0.272045252691,0.267812731325,0.262938754920,0.257384152780,0.251096768830,0.244005934724,0.236013508512,0.226978519340,0.216688899382,0.204804196764,0.190722629142,0.173200997493,0.148763619333,0.079964005654
68340,0.285274077597,0.285005283210,0.284197691410,0.282847616810,0.280948702535,0.278491576804,0.275463323052,0.271846704082,0.267619044223,0.262750614520,0.257202265241,0.250921869463,0.243838799867,0.235854973291,0.226829505353,0.216550460208,0.204677598508,0.190609508722,0.173103727545,0.148686412659,0.079893658599
68400,0.285060325019,0.284791848283,0.283985209906,0.282636725955,0.280740042133,0.278285790596,0.275261060454,0.271648622456,0.267425811932,0.262562915081,0.257020803106,0.250747378186,0.243672053958,0.235696805952,0.226680836107,0.216412340336,0.204551291469,0.190496648217,0.173006682042,0.148609389518,0.079823567953
68460,0.284847077216,0.284578917328,0.283773229967,0.282426332654,0.280531873663,0.278080489086,0.275059273698,0.271451006187,0.267233032862,0.262375655061,0.256839764882,0.250573293561,0.243505695623,0.235539005189,0.226532510369,0.216274538614,0.204425274582,0.190384046661,0.172909860117,0.148532549135,0.079753732468
68520,0.284634332438,0.284366488599,0.283561749856,0.282216435181,0.280324195419,0.277875670591,0.274857961131,0.271253853654,0.267040705435,0.262188832924,0.256659149084,0.250399614160,0.243339723495,0.235381569701,0.226384526915,0.216137053898,0.204299546791,0.190271703091,0.172813260910,0.148455890744,0.079684150905
68580,0.284422088945,0.284154560359,0.283350767843,0.282007031820,0.280117005702,0.277671333436,0.274657121106,0.271057163244,0.266848828077,0.262002447141,0.256478954234,0.250226338560,0.243174136214,0.235224498196,0.226236884524,0.215999885048,0.204174107043,0.190159616550,0.172716883564,0.148379413579,0.079614822028
68640,0.284210345004,0.283943130876,0.283140282205,0.281798120860,0.279910302821,0.277467475952,0.274456751984,0.270860933353,0.266657399221,0.261816496191,0.256299178860,0.250053465345,0.243008932422,0.235067789385,0.226089581981,0.215863030930,0.204048954292,0.190047786086,0.172620727228,0.148303116882,0.079545744614
68700,0.283999098890,0.283732198429,0.282930291226,0.281589700600,0.279704085090,0.277264096478,0.274256852131,0.270665162381,0.266466417307,0.261630978558,0.256119821496,0.249880993105,0.242844110773,0.234911441987,0.225942618079,0.215726490415,0.203924087496,0.189936210751,0.172524791056,0.148226999899,0.079476917443
68760,0.283788348884,0.283521761300,0.282720793199,0.281381769345,0.279498350834,0.277061193361,0.274057419924,0.270469848736,0.266275880784,0.261445892735,0.255940880684,0.249708920435,0.242679669923,0.234755454725,0.225795991615,0.215590262380,0.203799505618,0.189824889603,0.172429074204,0.148151061880,0.079408339304
68820,0.283578093275,0.283311817783,0.282511786424,0.281174325406,0.279293098383,0.276858764954,0.273858453742,0.270274990834,0.266085788104,0.261261237218,0.255762354971,0.249537245939,0.242515608536,0.234599826330,0.225649701390,0.215454345707,0.203675207628,0.189713821705,0.172333575836,0.148075302081,0.079340008994
68880,0.283368330360,0.283102366175,0.282303269206,0.280967367103,0.279088326073,0.276656809618,0.273659951976,0.270080587098,0.265896137729,0.261077010512,0.255584242912,0.249365968227,0.242351925280,0.234444555538,0.225503746215,0.215318739284,0.203551192498,0.189603006123,0.172238295119,0.147999719762,0.079271925316
68940,0.283159058443,0.282893404784,0.282095239861,0.280760892763,0.278884032250,0.276455325720,0.273461913020,0.269886635955,0.265706928127,0.260893211130,0.255406543066,0.249195085912,0.242188618832,0.234289641090,0.225358124902,0.215183442004,0.203427459207,0.189492441931,0.172143231224,0.147924314187,0.079204087081
69000,0.282950275835,0.282684931923,0.281887696708,0.280554900720,0.278680215264,0.276254311634,0.273264335278,0.269693135842,0.265518157771,0.260709837589,0.255229254002,0.249024597616,0.242025687873,0.234135081734,0.225212836271,0.215048452764,0.203304006740,0.189382128203,0.172048383327,0.147849084624,0.079136493105
69060,0.282741980853,0.282476945913,0.281680638077,0.280349389315,0.278476873476,0.276053765743,0.273067217159,0.269500085202,0.265329825142,0.260526888414,0.255052374291,0.248854501968,0.241863131091,0.233980876223,0.225067879148,0.214913770469,0.203180834085,0.189272064023,0.171953750610,0.147774030348,0.079069142214
69120,0.282534171824,0.282269445081,0.281474062303,0.280144356895,0.278274005251,0.275853686435,0.272870557080,0.269307482484,0.265141928729,0.260344362135,0.254875902515,0.248684797600,0.241700947179,0.233827023316,0.224923252362,0.214779394026,0.203057940236,0.189162248476,0.171859332258,0.147699150637,0.079002033239
69180,0.282326847080,0.282062427763,0.281267967729,0.279939801817,0.278071608961,0.275654072106,0.272674353463,0.269115326144,0.264954467025,0.260162257290,0.254699837258,0.248515483153,0.241539134836,0.233673521777,0.224778954751,0.214645322351,0.202935324191,0.189052680653,0.171765127460,0.147624444772,0.078935165019
69240,0.282120004960,0.281855892301,0.281062352704,0.279735722443,0.277869682987,0.275454921157,0.272478604740,0.268923614646,0.264767438532,0.259980572423,0.254524177113,0.248346557272,0.241377692768,0.233520370378,0.224634985155,0.214511554361,0.202812984955,0.188943359649,0.171671135410,0.147549912040,0.078868536399
69300,0.281913643812,0.281649837044,0.280857215585,0.279532117141,0.277668225716,0.275256231999,0.272283309346,0.268732346458,0.264580841756,0.259799306084,0.254348920679,0.248178018610,0.241216619686,0.233367567893,0.224491342421,0.214378088981,0.202690921535,0.188834284566,0.171577355306,0.147475551734,0.078802146231
69360,0.281707761989,0.281444260349,0.280652554736,0.279328984289,0.277467235540,0.275058003047,0.272088465726,0.268541520057,0.264394675211,0.259618456830,0.254174066560,0.248009865825,0.241055914306,0.233215113105,0.224348025401,0.214244925141,0.202569132946,0.188725454508,0.171483786352,0.147401363148,0.078735993375
69420,0.281502357853,0.281239160579,0.280448368529,0.279126322268,0.277266710861,0.274860232725,0.271894072330,0.268351133925,0.264208937418,0.259438023223,0.253999613368,0.247842097581,0.240895575352,0.233063004801,0.224205032954,0.214112061775,0.202447618204,0.188616868583,0.171390427754,0.147327345581,0.078670076695
69480,0.281297429771,0.281034536104,0.280244655339,0.278924129471,0.277066650087,0.274662919463,0.271700127615,0.268161186553,0.264023626903,0.259258003834,0.253825559718,0.247674712547,0.240735601552,0.232911241772,0.224062363942,0.213979497822,0.202326376334,0.188508525906,0.171297278724,0.147253498339,0.078604395066
69540,0.281092976117,0.280830385302,0.280041413554,0.278722404292,0.276867051631,0.274466061696,0.271506630045,0.267971676436,0.263838742200,0.259078397236,0.253651904234,0.247507709400,0.240575991640,0.232759822819,0.223920017233,0.213847232227,0.202205406363,0.188400425595,0.171204338478,0.147179820729,0.078538947366
69600,0.280888995275,0.280626706557,0.279838641563,0.278521145137,0.276667913914,0.274269657868,0.271313578090,0.267782602076,0.263654281848,0.258899202014,0.253478645545,0.247341086821,0.240416744357,0.232608746743,0.223777991700,0.213715263939,0.202084707323,0.188292566772,0.171111606234,0.147106312065,0.078473732480
69660,0.280685485631,0.280423498259,0.279636337765,0.278320350417,0.276469235365,0.274073706429,0.271120970227,0.267593961983,0.263470244393,0.258720416753,0.253305782287,0.247174843499,0.240257858447,0.232458012355,0.223636286223,0.213583591913,0.201964278252,0.188184948566,0.171019081218,0.147032971661,0.078408749301
69720,0.280482445583,0.280220758808,0.279434500566,0.278120018547,0.276271014417,0.273878205835,0.270928804939,0.267405754671,0.263286628387,0.258542040049,0.253133313101,0.247008978126,0.240099332662,0.232307618469,0.223494899684,0.213452215108,0.201844118191,0.188077570107,0.170926762657,0.146959798840,0.078343996728
69780,0.280279873531,0.280018486607,0.279233128377,0.277920147953,0.276073249513,0.273683154551,0.270737080717,0.267217978663,0.263103432389,0.258364070501,0.252961236633,0.246843489403,0.239941165759,0.232157563905,0.223353830974,0.213321132489,0.201724226187,0.187970430532,0.170834649784,0.146886792926,0.078279473667
69840,0.280077767886,0.279816680068,0.279032219618,0.277720737066,0.275875939099,0.273488551044,0.270545796057,0.267030632487,0.262920654964,0.258186506717,0.252789551537,0.246678376033,0.239783356500,0.232007847488,0.223213078985,0.213190343024,0.201604601291,0.187863528980,0.170742741834,0.146813953249,0.078215179029
69900,0.279876127062,0.279615337609,0.278831772713,0.277521784322,0.275679081632,0.273294393792,0.270354949461,0.266843714676,0.262738294682,0.258009347308,0.252618256473,0.246513636728,0.239625903653,0.231858468049,0.223072642618,0.213059845688,0.201485242559,0.187756864597,0.170651038050,0.146741279140,0.078151111732
69960,0.279674949483,0.279414457655,0.278631786096,0.277323288168,0.275482675570,0.273100681278,0.270164539440,0.266657223773,0.262556350121,0.257832590893,0.252447350104,0.246349270205,0.239468805992,0.231709424424,0.222932520777,0.212929639460,0.201366149050,0.187650436531,0.170559537674,0.146668769938,0.078087270701
